-5.175056710836577027e-03 -5.175056710836577027e-03
-5.175056710836577027e-03 -5.175056710836577027e-03
-5.175056710836577027e-03 -5.175056710836577027e-03
-5.175056710836577027e-03 -5.175056710836577027e-03
-5.175056710836577027e-03 -5.175056710836577027e-03
-1.062161749332022915e-03 -1.062161749332022915e-03
-1.062161749332022915e-03 -1.062161749332022915e-03
-1.062161749332022915e-03 -1.062161749332022915e-03
-1.062161749332022915e-03 -1.062161749332022915e-03
-1.062161749332022915e-03 -1.062161749332022915e-03
-8.132905938208791208e-03 -8.132905938208791208e-03
-8.132905938208791208e-03 -8.132905938208791208e-03
-8.132905938208791208e-03 -8.132905938208791208e-03
-8.132905938208791208e-03 -8.132905938208791208e-03
-8.132905938208791208e-03 -8.132905938208791208e-03
-1.034818158958554675e-02 -1.034818158958554675e-02
-1.034818158958554675e-02 -1.034818158958554675e-02
-1.034818158958554675e-02 -1.034818158958554675e-02
-1.034818158958554675e-02 -1.034818158958554675e-02
-1.034818158958554675e-02 -1.034818158958554675e-02
-4.602987342295589666e-03 -4.602987342295589666e-03
-4.602987342295589666e-03 -4.602987342295589666e-03
-4.602987342295589666e-03 -4.602987342295589666e-03
-4.602987342295589666e-03 -4.602987342295589666e-03
-4.602987342295589666e-03 -4.602987342295589666e-03
-6.256090493502634332e-03 -6.256090493502634332e-03
-6.256090493502634332e-03 -6.256090493502634332e-03
-6.256090493502634332e-03 -6.256090493502634332e-03
-6.256090493502634332e-03 -6.256090493502634332e-03
-6.256090493502634332e-03 -6.256090493502634332e-03
-5.243652354406182908e-03 -5.243652354406182908e-03
-5.243652354406182908e-03 -5.243652354406182908e-03
-5.243652354406182908e-03 -5.243652354406182908e-03
-5.243652354406182908e-03 -5.243652354406182908e-03
-5.243652354406182908e-03 -5.243652354406182908e-03
-8.516800089195062512e-03 -8.516800089195062512e-03
-8.516800089195062512e-03 -8.516800089195062512e-03
-8.516800089195062512e-03 -8.516800089195062512e-03
-8.516800089195062512e-03 -8.516800089195062512e-03
-8.516800089195062512e-03 -8.516800089195062512e-03
-1.451037363943233913e-03 -1.451037363943233913e-03
-1.451037363943233913e-03 -1.451037363943233913e-03
-1.451037363943233913e-03 -1.451037363943233913e-03
-1.451037363943233913e-03 -1.451037363943233913e-03
-1.451037363943233913e-03 -1.451037363943233913e-03
-6.573044373999217772e-04 -6.573044373999217772e-04
-6.573044373999217772e-04 -6.573044373999217772e-04
-6.573044373999217772e-04 -6.573044373999217772e-04
-6.573044373999217772e-04 -6.573044373999217772e-04
-6.573044373999217772e-04 -6.573044373999217772e-04
-7.388264251179318086e-03 -7.388264251179318086e-03
-7.388264251179318086e-03 -7.388264251179318086e-03
-7.388264251179318086e-03 -7.388264251179318086e-03
-7.388264251179318086e-03 -7.388264251179318086e-03
-7.388264251179318086e-03 -7.388264251179318086e-03
-2.414913384740471122e-03 -2.414913384740471122e-03
-2.414913384740471122e-03 -2.414913384740471122e-03
-2.414913384740471122e-03 -2.414913384740471122e-03
-2.414913384740471122e-03 -2.414913384740471122e-03
-2.414913384740471122e-03 -2.414913384740471122e-03
-3.776326795549807009e-03 -3.776326795549807009e-03
-3.776326795549807009e-03 -3.776326795549807009e-03
-3.776326795549807009e-03 -3.776326795549807009e-03
-3.776326795549807009e-03 -3.776326795549807009e-03
-3.776326795549807009e-03 -3.776326795549807009e-03
-3.568053554292049609e-03 -3.568053554292049609e-03
-3.568053554292049609e-03 -3.568053554292049609e-03
-3.568053554292049609e-03 -3.568053554292049609e-03
-3.568053554292049609e-03 -3.568053554292049609e-03
-3.568053554292049609e-03 -3.568053554292049609e-03
-1.079466574782383427e-03 -1.079466574782383427e-03
-1.079466574782383427e-03 -1.079466574782383427e-03
-1.079466574782383427e-03 -1.079466574782383427e-03
-1.079466574782383427e-03 -1.079466574782383427e-03
-1.079466574782383427e-03 -1.079466574782383427e-03
-5.852492591490328876e-03 -5.852492591490328876e-03
-5.852492591490328876e-03 -5.852492591490328876e-03
-5.852492591490328876e-03 -5.852492591490328876e-03
-5.852492591490328876e-03 -5.852492591490328876e-03
-5.852492591490328876e-03 -5.852492591490328876e-03
-5.699156930539813317e-04 -5.699156930539813317e-04
-5.699156930539813317e-04 -5.699156930539813317e-04
-5.699156930539813317e-04 -5.699156930539813317e-04
-5.699156930539813317e-04 -5.699156930539813317e-04
-5.699156930539813317e-04 -5.699156930539813317e-04
-7.449805118603465906e-03 -7.449805118603465906e-03
-7.449805118603465906e-03 -7.449805118603465906e-03
-7.449805118603465906e-03 -7.449805118603465906e-03
-7.449805118603465906e-03 -7.449805118603465906e-03
-7.449805118603465906e-03 -7.449805118603465906e-03
-4.042820795396169856e-03 -4.042820795396169856e-03
-4.042820795396169856e-03 -4.042820795396169856e-03
-4.042820795396169856e-03 -4.042820795396169856e-03
-4.042820795396169856e-03 -4.042820795396169856e-03
-4.042820795396169856e-03 -4.042820795396169856e-03
-2.960174811988178830e-03 -2.960174811988178830e-03
-2.960174811988178830e-03 -2.960174811988178830e-03
-2.960174811988178830e-03 -2.960174811988178830e-03
-2.960174811988178830e-03 -2.960174811988178830e-03
-2.960174811988178830e-03 -2.960174811988178830e-03
5.840639964193525269e-03 5.840639964193525269e-03
5.840639964193525269e-03 5.840639964193525269e-03
