1.538423289855321285e-01 -1.021402133805019395e-03
5.074847911794980182e-03 -7.492275905475716605e-04
5.884314768844180893e-02 -6.052641622876827471e-04
1.416611385014322072e-02 -6.789583434595762232e-04
5.349941657649146670e-02 -5.233915301088524347e-04
1.573826285700003283e-02 -8.062584838626650138e-04
-1.320159572362899769e-01 -1.665279440382343851e-04
-8.412441492080688366e-02 -3.481550102329882337e-04
-4.899552322096295542e-02 -3.481550102329882337e-04
-5.190109786060121549e-02 -3.481555303816380800e-04
-5.701990594466527229e-02 -3.481555303816380800e-04
-6.165148824453354354e-02 -3.481550102329882337e-04
-6.328971332973903907e-02 -3.481550102329882337e-04
-6.208619525035222186e-02 -3.481550102329882337e-04
-6.481658945480982259e-02 -3.481550102329882337e-04
-5.863199121422237731e-02 -3.486881625996540029e-04
-2.171880755159590060e-02 -5.281846999223450273e-04
1.987370074623160884e-02 1.503882256811946497e-04
5.037584897544648832e-02 2.877691322391868339e-04
-1.307890183395809536e-01 3.692613414469610514e-04
-1.707412207126617620e-01 3.346789731146779592e-04
-2.645855711566077323e-02 8.924848619705147423e-05
3.132023841804928432e-01 1.013865817723873936e-04
2.718834562434090454e-02 5.972279307577439689e-04
1.422033395204279176e-02 -1.003696237138907571e-04
-1.032270736371477529e-03 -1.345694908086335004e-04
-1.257262330585056098e-01 -1.905351196876950079e-04
-5.858932425578435715e-02 -5.218323592935522268e-04
6.325030604998270467e-02 -4.562798706388556877e-04
2.796553724341922786e-02 1.881663873215732793e-04
-3.697715862592061420e-01 3.575429125019626356e-04
3.363959155976772430e-03 -3.337739403465600496e-04
1.805795652336544821e-01 -3.849469195607796781e-04
1.810119223594665594e-01 1.924274450656997953e-04
1.852084337340461073e-01 8.807077632199105527e-05
1.166716670989990240e-01 -9.679236946555543064e-05
4.415762457582685790e-02 -3.950271655670332255e-04
3.710789097679986076e-02 -2.091777674668995543e-04
4.083041283819410783e-02 2.517490249270698532e-04
-1.066029303603702183e-02 -1.838127479767952960e-03
1.088760441541671842e-01 -2.781270380466664000e-03
4.541162348455853037e-02 -1.320387146511702416e-03
-1.239256531000137301e-02 -6.417312736346282879e-04
1.572985033856497961e-01 -2.314834011640436000e-04
9.571964826848772256e-02 -6.014704677215700242e-04
1.902970053089989844e-01 -6.638577387282084980e-04
7.906327247619629461e-02 -4.929299385010323369e-04
1.188946951760186110e-01 2.998856346264817431e-05
2.150975765122307704e-01 -2.204243906705968814e-04
1.419151386949751292e-01 -1.185701823197000526e-04
8.495661556720733587e-02 -3.055452218821853166e-04
1.753426392873128348e-01 -4.457607132690241539e-04
2.381086205111609400e-01 -2.476888924417709054e-04
1.597526411215464404e-01 5.059451232281107075e-05
1.006943962309095747e-01 1.324733220149996570e-04
2.290446758270263672e-01 3.891458833532768398e-04
2.357761462529500418e-01 2.145747553295620624e-04
3.225189513630337124e-01 -5.283617543867160510e-04
3.076839717229207238e-01 -1.015738861694759354e-03
2.368679670492807865e-01 -4.964676045340212602e-04
1.575779207547505778e-01 1.419563521407117123e-04
2.719533807701534633e-01 6.613209384504924095e-04
3.033484847015804897e-01 -1.042263030617762102e-04
3.381400386492411370e-01 -6.597754903915410999e-04
3.424464744991726484e-01 -8.282785781045324527e-04
3.309431880050235364e-01 1.847103597148436714e-04
