-6.569998860359192380e-03 -6.042517722354952617e-03
-7.440221905708313370e-03 -6.041100736965786776e-03
-6.754689216613769809e-03 -6.048451151477569898e-03
-7.374379038810730154e-03 -6.033139460136908473e-03
-5.956531763076782469e-03 -6.051839441045809079e-03
-6.462940573692322298e-03 -6.045290990889719274e-03
-6.607784032821655343e-03 -6.037433397960139704e-03
-6.853612661361694822e-03 -6.040412948989386417e-03
-7.440826296806335796e-03 -6.053287972007130244e-03
-7.141699194908142194e-03 -6.034500670924532011e-03
-7.081537246704101320e-03 -6.042898908304852879e-03
-5.562807917594910119e-03 -6.043226079027796092e-03
-7.688879370689392402e-03 -6.050392338193410699e-03
-6.015399098396301790e-03 -6.041297852925569742e-03
-6.729749441146850968e-03 -6.040217391468070268e-03
-6.164392232894897253e-03 -6.036920039629353057e-03
-6.660907864570617988e-03 -6.046721913191126577e-03
-7.605507969856262207e-03 -6.035868515005891888e-03
-6.952071785926819056e-03 -6.052542745362909579e-03
-6.698235273361206367e-03 -6.039550540302969332e-03
-5.131334662437438653e-03 -6.041545522282973542e-03
-5.223790407180786341e-03 -6.050239766778541493e-03
-6.577730774879456122e-03 -6.042688516377217947e-03
-6.498405933380127161e-03 -6.043271353206310786e-03
-7.475344538688659737e-03 -6.038061146541242631e-03
-6.206858754158019881e-03 -6.042752490732937118e-03
-6.266136765480041608e-03 -6.043338079110794833e-03
-7.385437488555908307e-03 -6.047076117431899461e-03
-7.118866443634033758e-03 -6.043023614641828550e-03
-6.839859485626220877e-03 -6.042582365087142277e-03
-5.858909487724304338e-03 -6.042640746270935836e-03
-4.590130448341369664e-03 -6.040912605516426774e-03
-6.577570736408233903e-04 -7.497655054005067658e-05
-5.547498539090156512e-04 0.000000000000000000e+00
-1.338440924882888794e-03 -1.192083545067659205e-07
-9.099136292934418332e-04 0.000000000000000000e+00
-1.536395102739334046e-03 0.000000000000000000e+00
-2.912338674068450789e-03 1.192083545067659205e-07
-1.919094920158386213e-03 -1.497101772736884837e-08
-6.708608567714691032e-04 0.000000000000000000e+00
-1.819719523191451992e-03 -1.192083545067659205e-07
-2.148786634206771920e-03 0.000000000000000000e+00
-3.171401098370552388e-04 1.192083545067659205e-07
-1.503864377737045357e-03 0.000000000000000000e+00
-2.152178585529327531e-03 -1.192083545067659205e-07
-2.847220003604889089e-03 0.000000000000000000e+00
-1.454662829637527527e-03 0.000000000000000000e+00
-2.580692172050476178e-03 1.117225754378778717e-07
-6.911109387874603011e-04 1.192083545067659205e-07
-2.956482470035552874e-03 -1.192083545067659205e-07
-2.202676534652709892e-03 -2.384167086788972344e-07
-1.681253761053085310e-03 0.000000000000000000e+00
-2.173145562410354857e-03 1.117233992488100441e-07
-1.541389375925064078e-03 0.000000000000000000e+00
-1.849096715450286848e-03 -1.192083545067659205e-07
-8.803395926952362624e-04 0.000000000000000000e+00
-1.631598472595214861e-03 0.000000000000000000e+00
-7.281959056854248264e-04 1.192083545067659205e-07
-1.876268535852432251e-03 0.000000000000000000e+00
-1.271680444478988630e-03 -1.192083545067659205e-07
-1.333730220794677665e-03 -2.421599713887227887e-07
-2.786048054695129238e-03 0.000000000000000000e+00
-1.408164799213409372e-03 1.192083545067659205e-07
-2.409301847219467302e-03 -1.192083545067659205e-07
-1.618633419275283944e-03 -2.384167086788972344e-07
-2.339241653680801478e-03 9.356986467521422942e-10
-1.636227667331695626e-03 1.871401309061129133e-09
-1.062086522579193089e-03 1.194422579783220459e-07
-6.361983716487884413e-05 -1.812919775023218248e-09
-1.109941005706787179e-03 -1.187404908052252478e-07
1.713823992758989510e-05 0.000000000000000000e+00
-1.338343322277069048e-03 -1.020111091264279965e-04
-1.245885044336319082e-03 1.143952192567797717e-07
-1.210926622152328543e-03 -4.812586374552449697e-09
-1.467030942440032942e-03 -1.095829463887700558e-07
-1.716717630624771136e-03 -1.095829463887700558e-07
-2.365543991327285784e-03 0.000000000000000000e+00
-1.863401383161544800e-03 -1.143952192567797717e-07
-1.303611844778060965e-03 -9.624745573208548184e-09
-1.725008040666580226e-03 1.192074645887481492e-07
-1.708342581987381094e-03 -1.095829463887700558e-07
-1.081618070602417044e-03 9.624745573208548184e-09
-1.921042501926422058e-03 1.925029042361694641e-08
-2.836512625217437952e-03 1.924938100190958767e-08
-2.029936760663986206e-03 1.384573003032457195e-07
-3.081565201282501169e-03 1.925029042361694641e-08
-8.636517822742462505e-04 -1.288328922486424237e-07
-2.194633334875106898e-03 -1.288328922486424237e-07
-2.314784079790115339e-03 -9.625200286663940537e-09
-1.278609633445739868e-03 -1.192065551375048707e-07
-2.050097882747650008e-03 1.924938100190958767e-08
-1.419349610805511509e-03 1.384573003032457195e-07
-2.075481563806533692e-03 1.924938100190958767e-08
-2.247685045003890939e-03 1.192083740503989612e-07
-2.505059540271759207e-03 1.925029042361694641e-08
-3.590070009231567660e-03 1.192083740503989612e-07
-2.765955626964569300e-03 -9.995762887771945671e-08
-2.123574316501617484e-03 0.000000000000000000e+00
-4.612914100289344831e-04 -9.995762887771945671e-08
-2.953105866909027342e-03 -1.192083740503989744e-07
-2.021190822124481305e-03 1.384573003032457195e-07
-2.784918248653412039e-03 -1.192083740503989744e-07
-2.193295657634735350e-03 1.384573003032457195e-07
-9.406240656971931945e-05 -9.995762887771945671e-08
1.521949172019958479e-03 4.743350709629235926e-03
4.657360613346099749e-03 5.166210765112687689e-03
3.301778137683868651e-03 5.166276416318890848e-03
2.230771034955978532e-03 5.164913585658879175e-03
2.205877751111984426e-03 5.163196498547585264e-03
